image_name|comment_number|comment|corrected_comment
3816820298.jpg|0|A man on horseback in a rodeo arena is trying to lasso a black calf .|Родео дэвжээнд морь унасан хүн хар тугалыг таслах гэж байна.
3817024841.jpg|0|Four guys and one girl three guys are wearing short-sleeve shirt and the girl and the other guy is wearing tanks .|Дөрвөн залуу, нэг охин гурван залуу богино ханцуйтай цамц, нөгөө охин хоёр танк өмссөн байна.
3817335146.jpg|0|It looks like these five people outside are fishing .|Гадаа байгаа таван хүн загасчилж байгаа бололтой.
381748680.jpg|0|A man is playing a trombone while looking at a music stand on the left of the screen .|Дэлгэцийн зүүн талд байгаа хөгжмийн тавиурыг хараад нэгэн эрэгтэй тромбон тоглож байна.
381750411.jpg|0|Man dressed in business casual attire playing the saxophone with the rest of a band .|Ажил хэрэгч энгийн хувцас өмссөн эрэгтэй бусад хамтлагийн гишүүдтэй саксофон тоглож байна.
381751278.jpg|0|The young man with gray and black strips is blowing a note with his burgle at the mic .|Саарал, хар судалтай залуу микрофон дээрээ хулгайтайгаа нот үлээж байна.
381754795.jpg|0|A group of students who play the saxophone are preparing for a concert .|Саксофон тоглодог хэсэг сурагчид тоглолт хийхээр бэлтгэж байна.
381759521.jpg|0|Two children , a boy and a girl , photographed in midair while jumping into a swimming pool .|Охин, хүү хоёр хүүхэд усан сан руу үсэрч байхдаа агаарт зургаа авахуулж байна.
381760243.jpg|0|A girl in a white shirt and blue tie plays her solo into the microphone .|Цагаан цамц, цэнхэр зангиа өмссөн охин микрофонд соло тоглож байна.
381763336.jpg|0|Two girls play trombone and a boy plays the saxophone .|Хоёр охин тромбон, хөвгүүн саксофон тоглож байна.
381764351.jpg|0|Three blond girls wearing black shirts and pants play brass instruments behind a music stand .|Хар цамц өмд өмссөн шаргал үст гурван охин хөгжмийн тавцангийн ард гуулин хөгжим тоглож байна.
381767781.jpg|0|A blond saxophone player and a black-haired saxophone player are talking at a concert .|Шаргал үстэй саксофончин, хар үстэй саксафончин хоёр концерт дээр ярьж байна.
3817884749.jpg|0|An oriental woman with a white purse walking past a yellow bicycle and a closed shop .|Шар унадаг дугуй, хаалттай дэлгүүрийн хажуугаар цагаан түрийвчтэй дорно дахины эмэгтэй .
38180331.jpg|0|A boy with brown hair and a girl in a white shirt are going to hug each other .|Хүрэн үстэй хүү, цагаан цамцтай охин хоёр бие биенээ тэврэх гэж байна.
3818131656.jpg|0|A man wearing a cowboy hat , a dirty red shirt , and blue slacks stands on a street holding a leather or metal object in his left hand and perhaps a solder device in his right hand as he appears to work on a metal frame , with a couple similar metal frames stacked against the side of the building .|Ковбой малгай, бохир улаан цамц, цэнхэр өмд өмссөн эрэгтэй гудамжинд зүүн гартаа савхин эсвэл төмөр зүйл, магадгүй баруун гартаа гагнуурын төхөөрөмж барьж зогсож байна. барилгын хажуу тал руу овоолсон ижил төстэй хос төмөр хүрээ бүхий металл хүрээ .
3818278154.jpg|0|A group of men and women in swimwear sit on a beach in yoga poses .|Усны хувцастай хэсэг эрэгтэй, эмэгтэй хүмүүс далайн эрэг дээр йогийн байрлалд сууж байна.
3819214047.jpg|0|A teenage man in a green shirt and bright red beanie sits on his skateboard with arms crossed over his knees .|Ногоон цамц, тод улаан ноосон цамц өмссөн өсвөр насны эр скейтборд дээрээ гараа өвдгөөрөө зөрүүлэн сууж байна.
3819480825.jpg|0|Two men sit on tractors while two other men and a woman look at the cut grass in a field .|Хоёр эрэгтэй трактор дээр сууж байхад өөр хоёр эрэгтэй, эмэгтэй хоёр талбайн зүссэн өвсийг харж байна.
381976882.jpg|0|Four little dogs on leashes take a walk on a wide path .|Уяатай дөрвөн бяцхан нохой өргөн замаар алхаж байна.
3820465361.jpg|0|A group of people appear to be shouting or protesting .|Хэсэг хүмүүс хашгирч, эсэргүүцэж байгаа бололтой.
382090166.jpg|0|A white poodle is climbing over a black poodle , who is in turn climbing over another black poodle .|Цагаан пудель хар пудель дээгүүр авирч байна, тэр нь эргээд өөр хар пудель дээгүүр авирч байна.
3820940921.jpg|0|Two male dancers dressed in blue shirts and black pants perform a routine in front of six women sitting beside them .|Цэнхэр цамц, хар өмд өмссөн хоёр эрэгтэй бүжигчин тэдний хажууд сууж буй зургаан эмэгтэйн өмнө дэг журам хийж байна.
3821036283.jpg|0|woman in dark clothes walking on the sidewalk next to a gray stone building .|хар хувцастай эмэгтэй саарал чулуун барилгын хажуугийн явган хүний зам дээр алхаж байна.
3821050211.jpg|0|A blond woman on the street on a cellphone carrying a bag and drink .|Гудамжинд байгаа шаргал үст эмэгтэй цүнх бариад уучихсан гар утас .
3821187649.jpg|0|The mother is buttoning up the shirt of her baby boy , while the dad looks on .|Ээж нь хүүгийнхээ цамцыг товчилж байхад аав нь харж байна.
382138122.jpg|0|A black woman and an older white woman donning blue hairnets are working in a kitchen while conversing .|Цэнхэр үсний тор зүүсэн хар арьст эмэгтэй, өндөр настай цагаан эмэгтэй хоёр гал тогооны өрөөнд ажиллаж, ярилцаж байна.
382143413.jpg|0|A dark-skinned girl in a white dress and headscarf is carrying a green bucket and walking between large piles of white sand .|Цагаан даашинз, ороолттой хар арьстай охин ногоон хувин бариад том овоолсон цагаан элсний дундуур алхаж байна.
382151094.jpg|0|Little boy is eating the rest of the ice cream cone from the bottom up .|Бяцхан хүү зайрмагны үлдсэн хэсгийг доороос дээш идэж байна.
382153903.jpg|0|A woman wearing a blue hairnet and apron talks over her shoulder as she grasps a plastic pitcher .|Цэнхэр үсний тор, хормогч зүүсэн эмэгтэй хуванцар савыг барьж байхдаа мөрөн дээрээ ярьж байна.
3821555355.jpg|0|adorable little girl with her hair pulled up , sitting in a baby swing with greenery in the background .|Үсээ илэн, цаагуураа ногоон өнгөтэй нялх дүүжинд сууж буй хөөрхөн охин.
3821555903.jpg|0|A young girl in a white shirt and blue shorts riding high on a swing .|Цагаан цамц, цэнхэр шорт өмссөн залуу охин дүүжин дээр өндөр унасан .
3821667323.jpg|0|Two young boys enjoy playing in shallow water while looking back at the photographer .|Хоёр хөвгүүн гэрэл зурагчин руу эргэж хараад гүехэн усанд тоглож байна.
3821671043.jpg|0|A guy with a light blue shirt , blue jeans , and rollerblades is grinding on a curved surface .|Цайвар цэнхэр цамц, цэнхэр жинсэн өмд, дугуйтай залуу муруй гадаргуу дээр нунтаглаж байна.
3821678223.jpg|0|Four children at a skate park , one in rollerblades and three riding scooters .|Тэшүүрийн цэцэрлэгт хүрээлэнд дөрвөн хүүхэд, нэг дугуйтай, гурван скутертэй.
3822007440.jpg|0|Six young men , wearing orange robes , walking on the shoulder of a robe with a body of water in the background .|Улбар шар дээл өмссөн зургаан залуу цаад талд нь устай дээлийн мөрөн дээр алхаж байна.
3822469102.jpg|0|A rollerblader in a red hat is grinding on an elevated metal pole .|Улаан малгайтай дугуйт дугуй өндөрт төмөр шон дээр нунтаглаж байна.
3822476498.jpg|0|Plastic cup by his side , a portly bearded man wearing black shorts , black fedora , and plum-colored short-sleeved polo , rests on a portable folding chair on a grassy slope , reading a magazine and sporting earbuds .|Хар шорт, хар федора, чавганц өнгөтэй богино ханцуйтай поло өмсөж, өвс ногоотой энгэр дээрх зөөврийн эвхдэг сандал дээр тухлан сэтгүүл уншиж, спортын чихэвч зүүсэн гялгар сахалтай эр хажууд нь хуванцар аяга.
3822535114.jpg|0|Two woman smile at the camera while enjoying their lunch together .|Хоёр эмэгтэй өдрийн хоолоо идэж байхдаа камер руу инээмсэглэж байна.
3823285027.jpg|0|A group of little girls are reading off of papers together .|Хэсэг бяцхан охид хамтдаа цаас уншиж байна.
3823369556.jpg|0|Two little boys in denim shorts , one wearing a red shirt and cap , and the other wearing a white shirt , look at an approaching black and red locomotive on a track in a tree-lined grassy setting .|Жинсэн шорт өмссөн, нэг нь улаан цамц, малгай өмссөн, нөгөө нь цагаан цамц өмссөн хоёр бяцхан хүү модтой зүлэг дунд зам дээр ирж буй хар, улаан зүтгүүрийг харна.
3823691082.jpg|0|A young man dressed in black dress clothes lies down with his head resting in the lap of an older man in plain clothes .|Хар даашинз өмссөн залуу энгийн хувцастай өндөр настай хүний өвөрт толгойгоо тулан хэвтэж байна.
3824159954.jpg|0|Two black males riding their bikes , one in a blue ball cap with white shirts and plaid shorts and the other in a blue and red ball cap blue polo shirt and black pants , while another male rides a bike obscured by his many plastic baskets .|Унадаг дугуй унаж буй хоёр хар эрэгтэй, нэг нь цагаан цамц, дөрвөлжин шорт бүхий хөх бөмбөг малгайтай, нөгөө нь хөх, улаан бөмбөгтэй цэнхэр поло цамц, хар өмд өмссөн, өөр нэг эрэгтэй дугуй унадаг дугуй унаж байна . түүний олон хуванцар сагс .
3824451716.jpg|0|A man striking a pose as one man with a bike , and another man in the background watch .|Нэг хүн унадаг дугуйтай хүн шиг зураг цохиж байгаа бөгөөд цаана нь өөр хүн харж байна.
3824938721.jpg|0|A British concert band seated and playing under a canvas awning across from a crowd of spectators gathered on the lawn .|Британийн концертын хамтлаг зүлгэн дээр цугларсан олон үзэгчдийн эсрэг талд зотон саравчны доор сууж тоглож байна.
3825049160.jpg|0|Two men in orange vests and hard hats are standing at the base of an unfinished building and are working on lifting something .|Улбар шар хантаазтай, малгай өмссөн хоёр хүн дуусаагүй барилгын ёроолд зогсож, ямар нэгэн зүйл өргөхөөр ажиллаж байна.
3825750029.jpg|0|A woman in blue tank top and black biker pants with a red stripe on them riding a bike on the sidewalk .|Цэнхэр цамцтай, улаан судалтай дугуйчин хар өмд өмссөн эмэгтэй явган хүний зам дээр дугуй унаж байна.
3825927201.jpg|0|A young male wearing a blue button up shirt is playing on a acoustic guitar .|Цэнхэр товчтой цамц өмссөн залуу акустик гитар дээр тоглож байна.
382624563.jpg|0|A group of men in business attire sit in a circle of chairs , laughing .|Ажил хэрэгч хувцастай хэсэг эрчүүд сандал тойрон суугаад инээлдэнэ.
3826372547.jpg|0|A woman wearing a blue fleece jacket stands with her arms crossed in a narrow lane .|Цэнхэр ноосон хүрэм өмссөн эмэгтэй нарийхан эгнээнд гараа зөрүүлэн зогсож байна.
3826376965.jpg|0|Band members wearing green uniforms play their instruments at a public gathering .|Ногоон дүрэмт хувцас өмссөн хамтлагийн гишүүд олон нийтийн цуглаан дээр хөгжмийн зэмсгээ тоглож байна.
3826378639.jpg|0|Two elderly love birds dancing in the streets to the beat of the band .|Хамтлагийн аяны дор гудамжинд бүжиглэж буй хоёр хөгшин хайрын шувууд .
3826387121.jpg|0|Two girls with hast and almost matching skirts are carrying something in colorful bundled blankets on their backs .|Яаралтай, бараг л таарах шахам хормойтой хоёр охин нуруундаа өнгө өнгийн боодолтой хөнжилтэй юм үүрээд явж байна.
3826405905.jpg|0|Two young people are selling items on a sidewalk and working on their creations .|Хоёр залуу явган хүний зам дээр эд зүйл зарж, бүтээлээ хийж байна.
3826408509.jpg|0|Some people are gathered on a sidewalk next to some colorful umbrellas and bags .|Зарим хүмүүс явган хүний зам дээр өнгө өнгийн шүхэр, цүнхний хажууд цугларчээ.
3826408845.jpg|0|A furry mammal with a brown rump stands next to a wall and in front of a group of a young person with a colorful hat .|Хүрэн ууцтай үслэг хөхтөн амьтан хананы дэргэд, өнгө өнгийн малгай өмссөн хэсэг залуусын өмнө зогсож байна.
3826412077.jpg|0|Eight people in red and black clothing , carrying large red packs cross a footbridge over a clear blue and white river with a large canyon and mountain range in the background .|Улаан, хар хувцастай, том улаан ачаа үүрсэн найман хүн, цаана нь том хавцал, уул нуруу бүхий тунгалаг хөх цагаан гол дээгүүр явган хүний гүүрээр гарч байна.
3826412989.jpg|0|A boy is riding on a donkey carrying various items strapped to it .|Хүү илжгэн дээр янз бүрийн зүйл оосортой уяад явж байна.
3826415995.jpg|0|Two women sit across the table from one another laughing in front of their food .|Хоёр эмэгтэй хоолныхоо өмнө ширээний ард инээлдэн сууж байна.
3826417429.jpg|0|Two hikers stop to look at the landscape .|Хоёр явган аялагч газар нутгийг харж зогсов.
3826417779.jpg|0|A single hiker with an orange backpack walks on a trail through a mountainous landscape .|Улбар шар өнгийн үүргэвчтэй ганц явган аялагч уулархаг хэсгээр жимээр алхаж байна.
3826418155.jpg|0|A small building sits on a hillside next to a dirt trail .|Бяцхан барилга уулын энгэрт шороон мөрний хажууд байрладаг.
3826423291.jpg|0|A group of tents sit in front of a hill with a person standing outside the most prominent one .|Бүлэг майхан толгодын урд сууж, хамгийн алдартай гадаа нэг хүн зогсож байна.
3826423659.jpg|0|Woman in light blue knit hat and light blue zippered jacket kneels in front of a bowl of liquid and small bottle .|Цайвар цэнхэр сүлжмэл малгай, цайвар цэнхэр цахилгаан товчтой хүрэм өмссөн эмэгтэй шингэн, жижиг лонхтой аяганы өмнө өвдөглөн сууна.
3826425403.jpg|0|A woman with a blue shirt is putting something in her mouth .|Цэнхэр цамцтай эмэгтэй амандаа юм хийж байна .
3826428341.jpg|0|A climber resting at a campground made on a mountainside .|Уулын бэлд хийсэн зуслангийн газар амарч буй уулчин .
3826431865.jpg|0|A day-hiker wearing a blue jacket and floppy hat is descending a rocky path on the hill .|Цэнхэр хүрэм, уян малгай өмссөн явган аялагч толгод дээрх чулуурхаг замаар уруудаж байна.
3826437163.jpg|0|The people with the backpacks are walking down some stone stairs .|Үүргэвчээ үүрсэн хүмүүс чулуун шатаар бууж байна.
3826438677.jpg|0|A woman with brown hair and an orange backpack on is enjoying the view from her hike .|Хүрэн үстэй, улбар шар өнгийн үүргэвчтэй эмэгтэй явган аялалынхаа үзэмжийг үзэж байна.
3826460485.jpg|0|A lone hiker proceeds along a trail outdoors in the daytime , on a cobblestone path leading to a stone staircase going up the hillside .|Ганцаараа явган хүн өдрийн цагаар гадаа уулын энгэр өөд өгсөх чулуун шат руу чиглэсэн чулуун зам дагуу явж байна.
3826467863.jpg|0|Hikers walking along a pathway beside a high laid stone block wall in brilliant sunshine .|Гялалзсан нарны туяанд өндөр чулуун хананы дэргэдэх замаар алхаж буй явган аялагчид.
3826476033.jpg|0|A mountain hiker wearing a red backpack looks at a beautiful view .|Улаан үүргэвч өмссөн ууланд аялагч үзэсгэлэнтэй харагдах байдлыг харж байна.
3826491809.jpg|0|A man wearing a green hat and a white shirt is taking a nap outside under the tree .|Ногоон малгай, цагаан цамц өмссөн эрэгтэй гадаа модны доор унтаж байна.
3826499281.jpg|0|A little boy is kneeling down pushing a toy along the sidewalk .|Бяцхан хүү явган хүний зам дагуу өвдөг сөгдөн тоглоом түлхэж байна.
3826504213.jpg|0|A woman sits hidden in the dried stray awaiting an animal in the wild .|Эмэгтэй хатсан тэнэмэлд нуугдаж суугаад зэрлэг байгальд амьтныг хүлээж байна.
3826505145.jpg|0|One man enters and one man leaves a pale blue building with a tin roof and red flooring .|Тунгалаг дээвэртэй, улаан шалтай цайвар цэнхэр байшингаас нэг хүн орж, нэг хүн гарч байна.
382701159.jpg|0|The person is fishing , with waves splashing around him .|Хүн эргэн тойронд нь долгион цацагдаж загасчилж байна.
3827161885.jpg|0|A pair of dancers appear to be dancing in an alley between to buildings , the man dressed in a fine pair of clothes is holding up a woman who is dressed equally as well .|Барилга хоорондын гудамжинд хос бүжигчид бүжиглэж байгаа бололтой, сайхан хос хувцас өмссөн эрэгтэй адилхан хувцасласан эмэгтэйг өргөж байна.
3827171692.jpg|0|A person walking down the street in a brown jacket and orange hat in front of a building with a blue balcony .|Хүрэн хүрэм, улбар шар малгайтай гудамжаар цэнхэр тагттай барилгын урд алхаж буй хүн .
3827173524.jpg|0|A young woman in a hat with a big pink bow stands alone on the street next to a table with fruits and fruit juice .|Том ягаан нумтай малгай өмссөн залуу эмэгтэй гудамжинд жимс, жимсний шүүстэй ширээний хажууд ганцаараа зогсож байна.
3827174510.jpg|0|A street scene with several archways and a two towers in the background .|Цад талд хэд хэдэн нуман хаалга, хоёр цамхаг бүхий гудамжны дүр зураг .
3827175236.jpg|0|The band is putting on a performance in the square while many people are watching .|Хамтлагийнхан олон хүн үзэж байхад талбай дээр тоглолт хийж байна.
3827176890.jpg|0|Two children wearing baseball caps shake hands while standing on the sidewalk .|Явган хүний зам дээр зогсоод бейсболын малгай өмссөн хоёр хүүхэд гар барьж байна.
3827180184.jpg|0|An outside view of a large statue being viewed by a few people and a dog .|Цөөн хүн, нохой харж буй том хөшөөний гаднах төрх .
3827183336.jpg|0|A woman in a colorful outfit sitting on the ground .|Газар дээр сууж буй өнгө өнгийн хувцастай эмэгтэй .
3827185280.jpg|0|A person in colorful clothes and a hat embellished with red and pink streamers looks out from a thatched enclosure .|Өнгө өнгийн хувцастай, улаан, ягаан өнгийн туузаар чимэглэсэн малгай өмссөн хүн сүрлэн хашаанаас харав.
3827185640.jpg|0|"Lone hiker in mountain setting viewing newly tilled land prepared in a "" Step "" system of planting ."|" Алхам """" тариалалтын системээр бэлтгэсэн шинээр тариалсан газрыг үзэж буй ууланд ганцаардсан аялагч."""
3827227200.jpg|0|Two people are standing near carts full of many items , in front of a mountain background .|Олон зүйлээр дүүрэн тэрэгний дэргэд хоёр хүн уулын дэвсгэр дээр зогсож байна.
3827228248.jpg|0|A rocky path cuts through the mountain range , showing the open sky above .|Уулын нурууг хөндлөн огтолж, дээрээс нь задгай тэнгэрийг харуулсан чулуурхаг зам харагдана.
3827232520.jpg|0|A woman in a blue jacket , wearing a blue hat , drinking from a blue cup is sitting in a tent .|Цэнхэр хүрэмтэй, цэнхэр малгай өмссөн, цэнхэр аяганаас ууж буй эмэгтэй майханд сууж байна.
3827234336.jpg|0|A hiker in a blue cap holding two walking sticks looks out over the path to the misty mountains in the distance .|Цэнхэр малгайтай явган аялагч хоёр таяг барьсан зам дээгүүр алсын манантай уулс руу харж байна.
3827238558.jpg|0|A woman with a blue jacket around her waist is sitting on the ledge of some stone ruins resting .|Цэнхэр хүрэмтэй бүсэлхийгээр нь ороосон эмэгтэй чулуун балгасны ирмэг дээр тухлан сууж байна.
3827243324.jpg|0|A lone hiker with a red backpack walks down a cobblestone path .|Улаан үүргэвчтэй ганцаардсан явган хүн чулуун замаар алхаж байна.
3827245354.jpg|0|A man wearing a black sweater and a knit cap sits in front of mountain scenery , with a cloudy sky overhead .|Хар ноосон цамц, сүлжмэл малгай өмссөн хүн үүлтэй тэнгэртэй уулын өмнө сууж байна.
3827295748.jpg|0|An elderly woman serving bread to a man and a woman dressed in blue t-shirts and light brown pants|Цэнхэр цамц, цайвар бор өмд өмссөн эрэгтэй, эмэгтэй хоёрт талх өгч буй өндөр настай эмэгтэй
3827298104.jpg|0|A person dressed in brown and gray walks down a long street lined with yellow-walled buildings with tiled roofs .|Хүрэн саарал өнгийн хувцастай хүн вааран дээвэртэй шар ханатай барилгуудын эгнээтэй урт гудамжаар алхаж байна.
3827301652.jpg|0|A woman wearing a blue and orange coat is sitting outside on a bench in front of a red background .|Цэнхэр, улбар шар өнгийн пальто өмссөн эмэгтэй улаан дэвсгэрийн урд вандан сандал дээр гадаа сууж байна.
3827302666.jpg|0|A lady in a large brown hat with a black skirt is selling goods at the marketplace .|Том бор малгайтай, хар банзал өмссөн эмэгтэй зах дээр бараа зарж байна.
3827304258.jpg|0|A girl showing off a quilt with very intricate designs on it outside .|Гадаа маш нарийн хийцтэй хөнжлөөр гайхуулж буй охин .
3827311036.jpg|0|A young child flies a yellow kite while overlooking the ocean .|Бага насны хүүхэд далайн эрэг рүү шар цаасан шувуу нисгэж байна.
3827313014.jpg|0|A young girl in a blue skirt , walking down a stony path .|Цэнхэр банзал өмссөн залуухан охин чулуурхаг замаар алхаж байна.
3827316480.jpg|0|One tan girl with a wool hat is running and leaning over an object , while another person in a wool hat is sitting on the ground .|Ноос малгайтай нэг бор охин гүйж тонгойж байхад ноосон малгайтай өөр хүн газар сууж байна.
3827317206.jpg|0|A woman pounding something with a rock , with a guinea pig in the background .|Хүн чулуугаар ямар нэг зүйл цохиж буй эмэгтэй , цаана нь далайн гахай .
3827402648.jpg|0|A surfer paddles with his arms to take his surfboard out into the water .|Сурфингчин гараараа сэлүүрт сэлүүрдэж, хөлөг онгоцоо усанд аваачиж байна.
3827480413.jpg|0|A group of people are leaning over a railing while looking at ancient architecture .|Хэсэг хүмүүс хашлага налан эртний архитектурыг үзэж байна.
3827686564.jpg|0|A young man in a backward baseball cap is standing on a skateboard leaning backward , putting his weight on one foot , on a blue block of concrete .|Ухарсан бэйсболын малгай өмссөн залуу скейтборд дээр хойшоо бөхийж, нэг хөл дээрээ жингээ тавиад цэнхэр бетонон дээр зогсож байна.
3829206624.jpg|0|A small kid with a hat and open mouth holding a nice cake on her hand ready to taste it .|Малгайтай, амаа ангайсан бяцхан хүүхэд гартаа сайхан бялуу бариад амтлахад бэлэн байна.
3829614604.jpg|0|A large group of men are gathered together while two men with caps move a large object through them .|Бүлэг эрчүүд цугларч байхад малгайтай хоёр хүн дундуур нь том юм хөдөлгөж байна.
3830027232.jpg|0|Two people standing behind a Sonoma display and a woman with a stroller on the other side .|Сонома дэлгэцийн ард зогсож буй хоёр хүн, нөгөө талд нь тэрэгтэй эмэгтэй.
383027310.jpg|0|A standing man plays the guitar while another , seated behind him , smiles and watches .|Босоо хүн гитар тоглож байхад нөгөө хүн түүний ард суугаад инээмсэглэн харж байна.
383051932.jpg|0|A woman plays a violin , bathed in a reddish light projected through a mesh .|Эмэгтэй хүн хийл тоглож, тороор туссан улаавтар гэрэлд угаал үйлдэж байна.
3831031977.jpg|0|A girl with a red cap and a man with a blue jacket tied around his waist are looking at the mountains .|Улаан малгайтай охин, бүсэлхийгээр нь хөх хүрэмтэй эр хоёр уул руу харж байна.
3831079795.jpg|0|A man walking away in the distance along a huge wall constructed of large blocks .|Том блокоор босгосон асар том ханыг даган холоос алхаж буй хүн .
3831843450.jpg|0|Two people are climbing down a steep , rocky trail , wedged between two mountains .|Хоёр уулын завсар хавчуулагдсан эгц чулуурхаг замаар хоёр хүн авирч байна.
3831874776.jpg|0|A female street vendor displaying beautiful crafts and pottery .|Үзэсгэлэнт гар урлал, вааран эдлэл дэлгэж буй гудамжны худалдагч эмэгтэй .
3831892579.jpg|0|Someone is slicing a tomato with a knife on a cutting board .|Хэн нэгэн улаан лооль хайчлах тавцан дээр хутгаар хэрчиж байна .
38319365.jpg|0|A man in a yellow shirt baits a hook of a fishing pole for a woman in a white top white a little girl in orange shorts stares off into the distance .|Шар цамцтай эрэгтэй цагаан цамцтай эмэгтэйд загас агнуурын дэгээгээр өгөөш өгч байна. Улбар шар өнгийн шорт өмссөн бяцхан охин алсыг ширтэнэ.
3831987297.jpg|0|A man with a cart is stopped on a dirt road as two others look at the things on his cart .|Тэр тэрэгтэй хүнийг шороон зам дээр хоёр хүн тэргэн дээрх зүйлсийг харж байхад нь зогсоов.
383223174.jpg|0|A lean light brown dog has his head down on the ground playing with a stick .|Гархай цайвар бор нохой толгойгоо доош харуулан саваагаар тоглож байна.
3833511502.jpg|0|A man behind an old fashioned bank teller desk holds a pencil and smiles .|Хуучин үеийн банкны теллерийн ширээний ард харандаа бариад инээмсэглэв.
3834120725.jpg|0|"A woman in a pink shirt is talking to a man in a black shirt with the words "" GROOM "" on the front ."|"Ягаан цамцтай эмэгтэй урд талдаа "" ХҮРГЭН "" гэсэн бичигтэй хар цамцтай эрэгтэйтэй ярьж байна."
3834121899.jpg|0|An overweight man and a woman are outside listening to a thinner man read from a book on a partly cloudy day .|Илүүдэл жинтэй эрэгтэй, эмэгтэй хоёр гадаа үүлтэй өдөр туранхай хүний номноос уншиж буйг сонсож байна.
3834352548.jpg|0|A man has fallen asleep in a plastic lawn chair , in front of some trees , a small dirt hill , and a building .|Нэг хүн мод , жижиг шороон толгод , барилгын урд хуванцар зүлгэн сандал дээр унтсан байна .
3834502656.jpg|0|A man is welding something made of metal near many tools .|Хүн олон багажны дэргэд төмрөөр хийсэн юм гагнаж байна .
3834563658.jpg|0|A man in swimming trunks stands in front of the door of a house , looking at a swimming pool , out of which , directly in front of the diving board , a pair of feet are sticking up out of the splashed water .|Усан сандал өмссөн хүн байшингийн хаалганы өмнө усан сан руу харж зогсоход усан сан руу шууд шумбах тавцангийн өмнө ус цацсанаас хос хөл цухуйж байна. ус .
3834993910.jpg|0|A man wearing a blue large plaid print sweatshirt , khaki shorts and black flip-flops is set up to putt a blue gold ball through a miniature golf penguin obstacle .|Цэнхэр том хавтгай хэвлэмэл цамц, хаки шорт, хар флип-флоп өмссөн эрэгтэй бяцхан гольфын оцон шувууны саадыг дундуур цэнхэр алтлаг бөмбөг оруулахаар суулгаж байна.
3835083416.jpg|0|A girl in a red shirt applauding as other children play .|Бусад хүүхдүүд тоглож байхад улаан цамцтай охин алга ташиж байна.
3835344299.jpg|0|A woman dressed in layers clothing is standing in front of a refrigerated beverage case .|Давхар хувцас өмссөн эмэгтэй хөргөгчтэй ундааны хайрцагны өмнө зогсож байна.
383595746.jpg|0|A man in a red jacket and white apron stands in front of a brightly painted wall with yellow lettering .|Улаан хүрэм, цагаан хормогч өмссөн хүн шар өнгийн үсэгтэй тод будсан хананы өмнө зогсож байна.
3836017313.jpg|0|A man in a Jamaican colored hat with a forest green t-shirt and gray jeans making coffee .|Ойн ногоон цамц, саарал жинсэн өмд өмссөн Ямайкийн өнгөт малгайтай эр кофе чанаж байна.
383657310.jpg|0|Workmen and a tractor are behind concrete barricades and chunks of broken concrete .|Ажилчид болон тракторын ард бетонон хаалт болон хагарсан бетоны хэсгүүд байна.
3836884647.jpg|0|A man in a blue collared shirt and tan pants is wandering through a London subway station .|Цэнхэр захтай цамц, бор өмд өмссөн эрэгтэй Лондонгийн метроны буудлаар тэнүүчилж байна.
3837068037.jpg|0|A four men ( one wearing blue swim goggles ) and one woman swimming when it is extremely mist with a building in the background|Дөрвөн эрэгтэй (нэг нь усан сэлэлтийн цэнхэр нүдний шил зүүсэн), нэг эмэгтэй маш манантай үед усанд сэлж байна, цаана нь барилга
3837069734.jpg|0|A man in a white shirt , a man in a red shirt covered in duct tape and a woman are standing on a stage .|Тайзан дээр цагаан цамцтай эрэгтэй, скочоор хучсан улаан цамцтай эрэгтэй, эмэгтэй хоёр зогсож байна.
3837143758.jpg|0|A woman walks across a grassy area , away from the camera , with a small boy in her arms looking backward .|Эмэгтэй нэгэн бяцхан хүүг тэврээд арагш харан камернаас хол, зүлэг ногоотой газар алхаж байна.
3838186953.jpg|0|Four people on bicycles cross down the middle of a railroad bridge .|Төмөр замын гүүрэн дундуур унадаг дугуйтай дөрвөн хүн гаталж байна.
3838361068.jpg|0|A man wearing a ball cap , white shirt , gray jacket and dark pants kneeling on a mat on a balcony .|Бөмбөлөг малгай, цагаан цамц, саарал хүрэм, хар өмд өмссөн эрэгтэй тагтан дээр дэвсгэр дээр өвдөг сөгдөн сууж байна.
3838585113.jpg|0|Here we have a little girl , in a red dress , beating another little girl with a stick .|Бидэнд улаан даашинзтай бяцхан охин өөр нэг охиныг модоор цохиж байна.
3838759720.jpg|0|An older man wearing a plaid shirt , blue jeans and boots is at a campsite , looking through a telescope into the daytime sky .|Хөгшин цамц, цэнхэр жинсэн өмд, гутал өмссөн хөгшин эр зуслангийн газарт байгаа бөгөөд өдрийн тэнгэрийг дурангаар харж байна.
3838799029.jpg|0|Person with a red bandanna is skateboarding down a pole with buildings in the background .|Улаан бандана өмссөн хүн цаад талд нь барилга барьсан шонгоос гулгаж байна.
3839004579.jpg|0|An extreme mountain biker in mid-jump from underneath rider showing a blue sky .|Хөх тэнгэрийг харуулсан дугуйчин доороос дунд үсрэлт хийж буй хэт уулын дугуйчин .
3839127400.jpg|0|A smiling little girl in a green polka dotted bathing suit is looking down at the beach sand while holding a blue shovel .|Ногоон өнгийн цэгтэй усны хувцастай инээмсэглэж буй бяцхан охин цэнхэр хүрз бариад далайн эргийн элс рүү харж байна.
