image_name|comment_number|comment|corrected_comment
4929777339.jpg|0|A woman wearing a purple sweater looks at her cellphone while sitting down .|Нил ягаан өнгийн цамц өмссөн эмэгтэй сууж байхдаа гар утас руугаа харж байна.
4929903531.jpg|0|A young girl in pink is standing on a sidewalk looking at fancy dresses on display .|Ягаан хувцастай залуу охин явган хүний зам дээр зогсож байгаа гоёмсог даашинзыг харж байна.
4929909554.jpg|0|A man in a field is carrying two bundles of straw on a stick across his shoulder .|Хээрийн нэгэн эр мөрөндөө саваа дээр хоёр боодол сүрэл зөөж байна.
4930032075.jpg|0|A group of people with painted faces are wearing costumes and are gathered together in front of an archway .|Нүүрээ будсан хэсэг хүмүүс хувцас өмсөж, нуман хаалганы өмнө цугларчээ.
4930069217.jpg|0|A person in a wheelchair plays a netted sport with three players in green shirts while being coached by an older woman off to his left .|Тэргэнцэртэй хүн ногоон цамцтай гурван тоглогчтой тортой спортоор хичээллэж байхад зүүн талд нь настай эмэгтэй дасгалжуулж байна.
4930533574.jpg|0|An old man in dirty clothes rides a bike loaded with possessions down a busy city street .|Хохир хувцастай өвгөн эд хөрөнгө ачсан дугуйгаар хотын хөл хөдөлгөөн ихтэй гудамжаар явж байна.
4930537192.jpg|0|A older Asian man wearing a straw hat stops on the sidewalk to pose for a picture .|Дэрэн малгай өмссөн өндөр настай Ази эр явган хүний зам дээр зогсоод зургаа авахуулж байна.
4930614976.jpg|0|A lady and a man standing together with makeup on their faces .|Хатагтай, эрэгтэй хоёр нүүрээ будчихсан зогсож байна.
4930620474.jpg|0|Several people with painted faces are standing on a crowded sidewalk .|Нүүрээ будсан хэдэн хүмүүс хөл хөдөлгөөн ихтэй явган хүний зам дээр зогсож байна.
4930631660.jpg|0|Two people are reading something while sitting on a bench .|Хоёр хүн сандал дээр суугаад юм уншиж байна.
4930632679.jpg|0|Two men in plaid shirts riding horses and they are lassoing a calf .|Хуулбар цамц өмссөн хоёр эр морь унаж, тугал уяж байна.
4930656908.jpg|0|"Several people are sitting down playing volleyball with a sign that reads """" WheelPower """" in the background ."|"Хэд хэдэн хүн ард нь """" WheelPower """" гэсэн бичээстэй гар бөмбөг тоглож сууна."
4930658209.jpg|0|A horse looking sad and tired with a cowboy-looking man holds a rope in his hands sits on it .|Уйтгар гунигтай, ядарсан харцтай морь ковбой маягтай эртэй хамт олс барьсан гартаа сууж байна.
4930663116.jpg|0|A little boy in a green shirt plays ping-pong with a man in a blue Nike shirt .|Ногоон цамцтай бяцхан хүү цэнхэр Nike цамц өмссөн эрэгтэйтэй ширээний теннис тоглож байна.
4930675925.jpg|0|A man with a plaid shirt and black hat sits on top of a white horse talking with another man wearing a black shirt and white cowboy hat sitting on a brown horse .|Хүрэн цамц, хар малгайтай эр цагаан морины орой дээр сууж, хар цамц, цагаан ковбой малгай өмссөн өөр хүнтэй бор морь дээр сууж байгаа хүнтэй ярилцаж байна.
4930690081.jpg|0|Two men are riding a couple of horses , chasing a white animal .|Хоёр хүн хоёр морь унаж, цагаан амьтан хөөж байна.
4930721605.jpg|0|A man wearing sunglasses , a cap , and a blue shirt with a Superman logo on it is walking on the sidewalk holding a stereo .|Нарны шил , малгай , Супермэний логотой цэнхэр цамц өмссөн эрэгтэй стерео барьсаар явган хүний зам дээр алхаж байна .
493074428.jpg|0|A young girl wearing a yellow dress standing in what appears to be the middle of a field blowing upon a flower , distributing its spores everywhere .|Шар даашинз өмссөн залуу охин талбайн голд зогсож буй цэцэг рүү үлээж, түүний спорыг хаа сайгүй тарааж байна.
4930768273.jpg|0|A woman in a pink shirts rides a horse and tries to lasso a cow .|Ягаан цамц өмссөн эмэгтэй морь унаж, үнээ цохих гэж байна.
4930785573.jpg|0|A man on horseback pulls back sharply on the reins while holding a coil of rope , as he waits to come out of a chute in a rodeo competition .|Родео уралдаанд ганганаас гарч ирэхийг хүлээж байхдаа морь унасан эр ороомогоо барин жолоогоо огцом татаж байна.
4930796789.jpg|0|A man in a hat is riding on horse and riding behind many bulls .|Малгайтай хүн морь унаж, олон бухын ард явж байна.
4930799759.jpg|0|A man with a cowboy hat , sunglasses , dark shirt , and jeans stands near a horse with the horse 's reins in his hands .|Ковбой малгай , нарны шил , хар цамц , жинсэн өмд өмссөн эр морины жолоог гартаа атгасан морины дэргэд зогсож байна .
4930823945.jpg|0|Two men sitting on horses one wearing a cowboy hat , the other in a baseball cap , with a big tree behind them .|Нэг нь ковбой малгай өмссөн, нөгөө нь бейсболын малгай өмссөн, ард нь том модтой хоёр эр морь унасан.
493109089.jpg|0|A young boy in a black sweatshirt and red vest plays on a red jungle gym .|Хар цамц, улаан хантааз өмссөн хүү улаан ширэнгэн ойн биеийн тамирын зааланд тоглож байна.
4931116460.jpg|0|Three women on a stage , one wearing red shoes , black pants , and a gray shirt is sitting on a prop , another is sitting on the floor , and the third wearing a black shirt and pants is standing , as a gentleman in the back tunes an instrument .|Тайзан дээр нэг нь улаан гутал, хар өмд, саарал цамц өмссөн гурван эмэгтэй тулгуур дээр, нөгөө нь шалан дээр, гурав дахь нь хар цамц, өмд өмссөн зогсож байна. арын нэгэн ноён хөгжмийн зэмсэг аялуулдаг.
4931227978.jpg|0|a man wearing jeans and a baseball cap riding a horse and trying to rope a small cow|жинс, бейсболын малгай өмссөн эрэгтэй морь унаж, жижиг үнээ уяхыг оролдож байна
4931229672.jpg|0|A man on horseback , inside a corral , is chasing a steer .|Хоргил дотор морьтой хүн азарга хөөж байна.
4931239366.jpg|0|Two men who are riding on two horses both are trying to rope a bull in a rodeo .|Хоёр морь унасан хоёр хүн хоёулаа бухыг родеод уях гэж оролдож байна.
4931250793.jpg|0|Men and women walk past a Cartier store on a city sidewalk ; a man in an orange shirt and torn jean-shorts carries a camera slung from his shoulder as he leans against the store wall , and a young woman in strappy sandals , a black cap , an orange wig , and a pair of large sunglasses slouches , with her arms folded .|Эрэгтэй, эмэгтэй хүмүүс хотын явган хүний зам дээр Cartier дэлгүүрийн хажуугаар алхаж байна; улбар шар өнгийн цамц, урагдсан жинсэн шорт өмссөн эрэгтэй дэлгүүрийн ханыг налан мөрнөөс нь камер унжуулж, оосортой шаахай, хар малгай, улбар шар өнгийн хиймэл үс, том нарны шил зүүсэн залуу эмэгтэй, гараа атируулсан.
4931259260.jpg|0|Two cowboys on horses roping a calf as others look on during a charity rodeo event .|Буяны арга хэмжээний үеэр тугал уяж буй морьтой хоёр ковбой бусад хүмүүсийг харж байна.
4931289200.jpg|0|A female on a horse is attempting to move cattle to another area of a pen .|Морьтой эмэгчин үхрийг хашааны өөр газар нүүлгэхийг завдаж байна.
4931319718.jpg|0|A cowboy on a horse twirling his lasso in anticipation of throwing it .|Морь унасан ковбой шидэхийг тэсэн ядан эргэлдэж байна.
4931356888.jpg|0|A man and a boy riding brown horses are roping a white steer in a corral .|Хүрэн морь унасан эрэгтэй хүү хоёр хонгилд цагаан азарга уяж байна.
4931360505.jpg|0|Brunette female wearing yellow bikini top , has large tattoo inked across her lower back , and a blue towel draped across her right shoulder .|Шар бикини өмссөн, нуруундаа том шивээстэй, баруун мөрөндөө хөх өнгийн алчуур наасан шаргал үстэй эмэгтэй.
4931368578.jpg|0|A person on a brown horse wearing jeans , a plaid shirt , and a cowboy hat attempts to lasso a running calf .|Жинсэн өмд, хавтгай цамц, ковбой малгай өмссөн бор морьтой хүн гүйж буй тугалыг ятгахыг оролдов.
4931370200.jpg|0|A person riding a horse trying to rope a calf that is running from them .|Морь унаж яваа хүн тэднээс гүйж байгаа тугалыг уях гэж байна .
4931380548.jpg|0|A man on a white horse looks into the distance , as does a man in a red hat standing nearby .|Цагаан морьтой хүн алсыг харна, хажууд нь улаан малгайтай хүн зогсож байна.
4931383325.jpg|0|Two girls , one with dark hair , wearing glasses and red pants , the other with a blue shirt and jeans with blond-hair talking and walking down a sidewalk .|Нэг нь хар үстэй, нүдний шил, улаан өмд өмссөн, нөгөө нь шаргал үстэй цэнхэр цамц, жинсэн өмд өмссөн хоёр охин явган хүний замаар ярилцан алхаж байна.
4931423774.jpg|0|A person in a red shirt is riding a white horse chasing a young bull .|Улаан цамцтай хүн цагаан морь унаж залуу бухыг хөөж байна.
4931443661.jpg|0|A man in an orange and white striped shirt sits on a boat holding his phone near his head .|Улбар шар, цагаан судалтай цамцтай эр завин дээр утсаа толгой дээрээ бариад сууж байна.
4931508322.jpg|0|A panorama with cool colors shows a man fishing on the foreground while a bot is visible on the background|Сэрүүн өнгө бүхий панорама нь ард талд нь бот харагдаж байхад урд талд загасчилж буй эрэгтэйг харуулж байна
4931574632.jpg|0|A guy with a yellow sweatshirt and blue jeans looking at something on the table , possibly food or the flowers in front of him .|Шар цамц, цэнхэр жинсэн өмд өмссөн залуу ширээн дээрх ямар нэгэн зүйл, магадгүй хоол хүнс эсвэл урдаа байгаа цэцэг рүү харж байна.
4931700621.jpg|0|A black mother in an orange dress with her two little boys and husband at an outdoor market stand .|Улбар шар өнгийн даашинзтай хар ээж хоёр бяцхан хүү, нөхөртэйгээ гадаа зах дээр зогсож байна.
4931722021.jpg|0|men are covered in some red color , not wearing a top and playing checkers .|Эрчүүд улаан өнгийн хувцас өмсөж, даам тоглодоггүй.
4931775347.jpg|0|A woman on a pay phone wearing a red skirt , white shirt , and a blue sweater wrapped around her shoulders .|Улаан банзал , цагаан цамц , мөрөндөө боосон цэнхэр цамц өмссөн утастай эмэгтэй .
4931839897.jpg|0|Two Bicyclers with backpacks going through the fields with mountains in the background .|Цүнх үүрсэн хоёр унадаг дугуй цаагуураа уулстай хээр дундуур явж байна.
4931873269.jpg|0|Three young , blond girls wearing brightly colored clothes are having fun outdoors under a rainbow colored umbrella .|Залуу, шаргал үстэй гурван охин тод өнгийн хувцас өмссөн гадаа солонгын өнгийн шүхэр дор хөгжилдөж байна.
4931927819.jpg|0|An older man in a light green shirt and dark green pants holds the hand of an older woman as they pass an outside eatery with teal umbrellas .|Цайвар ногоон цамц, хар ногоон өмд өмссөн өндөр настай эрэгтэй цайвар өнгийн шүхэр зүүсэн гадаа хоолны газрын дэргэдүүр өнгөрөхөд настай эмэгтэйн гараас атгаж байна.
49320620.jpg|0|a bride is holding a champagne glass next to a man in a blue shirt and necktie .|цэнхэр цамц, зангиа зүүсэн эрийн дэргэд сүйт бүсгүй шампан дарс бариад зогсож байна.
4932067004.jpg|0|A brown chihuahua wearing a blue denim skirt and a purple harness .|Цэнхэр жинсэн банзал, нил ягаан өнгийн уяа өмссөн бор чихуахуа .
4932127810.jpg|0|A young girl in a blue sweater holding a baby in a white shirt outside .|Цэнхэр ноосон цамцтай залуу охин гадаа цагаан цамцтай хүүхэд тэвэрсэн .
4932142811.jpg|0|A man trying to get home after long tiresome day .|Урт ядаргаатай өдрийн дараа гэртээ харихыг оролдож буй эрэгтэй .
4932186395.jpg|0|a girl n an orange dress rides a bicycle on an otherwise empty street .|улбар шар даашинзтай охин хоосон гудамжаар дугуй унаж байна.
4932212272.jpg|0|Some people on motorcycles are riding down the road in the same direction as a trolley car .|Зарим мотоцикльтой хүмүүс тэргэнцэртэй нэг зүгт зам уруудан явж байна.
4932279867.jpg|0|An elderly man clad in gray slacks and a white button shirt is sitting on a rounded step next to a full bag .|Саарал өмд, цагаан товчтой цамц өмссөн өндөр настан бүтэн цүнхний хажууд дугуйрсан гишгүүр дээр сууж байна.
4932279873.jpg|0|A man with black pants and a white shirt is reaching into a large white plastic bag in front of a store with large windows .|Хар өмд, цагаан цамц өмссөн эрэгтэй том цонхтой дэлгүүрийн урд том цагаан гялгар уут руу гараа сунгаж байна.
4932403516.jpg|0|A man in a black sweatshirt walks three dogs in front of a mural .|Хар цамцтай эр гурван нохойг ханын зургийн өмнө алхаж байна.
4932636607.jpg|0|A man with salt and pepper hair , in a quasi crew cut style , wearing a black tank top is just ahead of a group of people behind him on a sidewalk or street .|Явган хүний зам эсвэл гудамжинд хар цамц өмссөн давстай, перецтэй үстэй, араас нь түрүүлж байна.
4932685389.jpg|0|A person with a red helmet is riding a scooter near a person riding a bicycle on a cobblestone street .|Унадаг дугуй унадаг хүний дэргэд улаан дуулгатай хүн скутер унаж байна .
493272889.jpg|0|A guy outside of a gas station wearing no shirt and behind a red truck .|Шатахуун түгээх станцын гадаа цамцгүй, улаан ачааны машины ард зогсож буй залуу .
4932737485.jpg|0|A man in a tropical shirt with leis around his neck is holding a microphone .|Халуун орны цамц өмссөн эрэгтэй хүзүүндээ микрофон барьж байна.
4932739824.jpg|0|A man is walking across a bridge , buildings with asian writing in background|Гүүрэн дээгүүр нэг хүн алхаж байна, цаана нь ази бичээстэй барилгууд
493274225.jpg|0|A man without a shirt walking towards a gas station .|Цамцгүй хүн шатахуун түгээх станц руу алхаж байна .
493274509.jpg|0|People sitting at green tables while talking and eating at the Farmers Market .|Тариаланчдын зах дээр ногоон ширээний ард суугаад ярилцаж, хоол идэж буй хүмүүс .
493276179.jpg|0|A shirtless man with a sleeve of tattoos walks toward a black pickup truck .|Цамцгүй шивээстэй ханцуйтай эр хар пикап машин руу алхаж байна.
4932786099.jpg|0|"An elderly woman pushing a cart filled with boxes walks by theater sign for """" South Pacific """" ."|"Хайрцаг дүүрсэн тэргийг түлхэж буй өндөр настай эмэгтэй """" Номхон далайн өмнөд """" театрын тэмдгийн дагуу алхаж байна."
4932831918.jpg|0|A young woman in a gray and black shirt is sitting by a tree , drinking something out of a paper cup with a straw .|Саарал хар цамцтай залуу эмэгтэй модны дэргэд суугаад цаасан аяганаас сүрэлтэй юм ууж байна.
4932959759.jpg|0|A woman with long hair and a white top stands on a city street while two people stand beside her .|Хотын гудамжинд урт үстэй, цагаан оройтой эмэгтэй зогсож байхад түүний хажууд хоёр хүн зогсож байна.
4932963561.jpg|0|A woman with a black jacket and headphones standing next to a building that is under construction .|Барьж буй барилгын хажууд хар хүрэм, чихэвч зүүсэн эмэгтэй .
4932970587.jpg|0|An overweight man in a light blue shirt has his mouth agape while a man behind him looks in a similar direction and a few other people merely continue on their way .|Цэнхэр цамц өмссөн илүүдэл жинтэй хүний ам ангайж байхад ард нь нэг хүн үүнтэй төстэй зүг рүү харж, өөр хэдэн хүмүүс зүгээр л замаа үргэлжлүүлж байна.
4933367985.jpg|0|A man gives his son company as his son enjoys the Wiggle 's Big red car .|Хүү нь Wiggle-ийн Big улаан машиныг зугаацуулж байхад нэгэн эр хүүгээ нөхөрлөж байна.
4933421853.jpg|0|There is a man and a lady sitting on a bench in front of a stone building and there is another bench next to that one with a lady sitting alone on it .|Чулуун барилгын урд вандан сандал дээр эрэгтэй, эмэгтэй хоёр сууж байгаа бөгөөд хажууд нь өөр нэг сандал дээр эмэгтэй хүн ганцаараа сууж байна.
4933452716.jpg|0|A man wearing a gold chain and a number thirteen jersey talks on his cellphone .|Алтан гинж, 13 дугаарын өмсгөл өмссөн эрэгтэй гар утсаараа ярьж байна.
4933550892.jpg|0|A woman wearing a black dress and green sweater is walking down the street looking at her cellphone .|Хар даашинз, ногоон цамц өмссөн эмэгтэй гар утсаа хараад гудамжаар алхаж байна.
4933572022.jpg|0|On a busy street corner filled with people there is a colored gentleman with a bag over his shoulder standing in front of the caucasian lady looking at a camera and possibly taking a picture .|Хүмүүсээр дүүрсэн завгүй гудамжны буланд мөрөндөө цүнх барьчихсан өнгөт ноён Кавказ бүсгүйн өмнө зогсож, камер харж, магадгүй зураг авахуулж байна.
4933761531.jpg|0|A man standing on the street in a black jacket near a Glasgow trashcan .|Глазгоу хотын хогийн савны дэргэд хар хүрэмтэй гудамжинд зогсож буй эрэгтэй .
4933865159.jpg|0|Odd looking men dressed in white suite and blue hats standing in formation in the street .|Цагаан люкс өмсөж, цэнхэр малгай өмссөн хачин царайтай эрчүүд гудамжинд зогсож байна.
4933972845.jpg|0|Two girls are sitting on a dock with boats and a few buildings in the background .|Хоёр охин усан онгоцны зогсоол дээр завь, цаад талд нь хэдэн барилгатай сууж байна.
4933973457.jpg|0|A family of four that is near a canal where boats are going in and out of .|Дөрвөн ам бүлтэй, завь орж гардаг сувгийн ойролцоо байдаг айл.
4934102103.jpg|0|This couple is enjoying a bike ride through Amsterdam and using their guidebooks to find an especially interesting route .|Энэ хос Амстердамаар дугуйгаар зугаалж, хөтөч номоо ашиглан онцгой сонирхолтой маршрут хайж байна.
4934343751.jpg|0|A man with a blue shirt is looking over a railing with his hands at his sides and an orange hard hat in one hand .|Цэнхэр цамцтай хүн хашлага дээгүүр гараа хажуу тийш нь харж, нэг гартаа улбар шар өнгийн малгай өмсөж байна.
4934375269.jpg|0|A man carrying something made of red fabric in a bicycle basket rides a bicycle through a crowded , paved outdoor area .|Унадаг дугуйн сагсанд улаан даавуугаар хийсэн зүйл барьсан эрэгтэй хүн хөл хөдөлгөөн ихтэй, хатуу хучилттай гадаа дугуйгаар явж байна.
4934376497.jpg|0|A man in black clothes is waiting to cross the street .|Хар хувцастай хүн зам хөндлөн гарахаар хүлээж байна.
4934467462.jpg|0|Some people are using the escalator to the left , others are using the steps to the right and a group of people are using the ground level walkway .|Зарим хүмүүс урсдаг шатаар зүүн тийш, зарим нь баруун тийш, хэсэг хүмүүс газрын түвшний явган хүний замаар явж байна.
4934470318.jpg|0|A baby boy in the kitchen sink with a blue substance on his face and his left index finger in the water as it runs out of the faucet .|Гал тогооны угаалтуурт нүүрэндээ цэнхэр бодистой, зүүн долоовор хуруугаараа усны цоргоноос урсаж буй бяцхан хүү .
4934471616.jpg|0|A man playing an music with a case open displaying music with a drink and can holding down the shits .|Нэгэн хайрцагтай хөгжим тоглож буй эрэгтэй, ундаатай хөгжим үзүүлж, баас барьж чаддаг.
4934536380.jpg|0|A man wearing sunglasses is sitting beside and watching a woman read a book .|Нарны шил зүүсэн эрэгтэй хажууд суугаад ном уншиж буй эмэгтэйг харж байна.
4934537467.jpg|0|Three black people , two men and one woman , in the middle of a small , rural street , are piling up items on top of a taxi cab with a net dangling down on top of the windshield , while two children and two other people are nearby .|Хөдөөгийн жижиг гудамжны голд хоёр эрэгтэй, нэг эмэгтэй гурван хар хүн таксины бүхээгийн дээр салхины шилэн дээр унжсан тортой юм овоолж, хоёр хүүхэд мөн өөр хоёр хүн ойролцоо байна.
4934545750.jpg|0|A woman in a white tank top brushes her hair from her eyes as she speaks with the man in the gray shirt .|Цагаан цамц өмссөн эмэгтэй саарал цамцтай эртэй ярьж байхдаа үсээ нүднээсээ илэн илэн .
4934611602.jpg|0|A man is making a purchase on the street while other people wait .|Бусад хүмүүс хүлээж байхад нэг эрэгтэй гудамжинд худалдан авалт хийж байна.
4934630252.jpg|0|Two people are sitting on a rock looking off into the distance .|Хоёр хүн хадан дээр суугаад алсыг харж байна.
4934655888.jpg|0|A woman in black heels is speaking with another woman wearing large hoop earrings .|Хар өсгийттэй эмэгтэй том цагираг ээмэг зүүсэн өөр эмэгтэйтэй ярьж байна.
4934743347.jpg|0|A woman wearing red flip-flops site on a wall while listening to something with headphones .|Чихэвчээр ямар нэг зүйл сонсож байхдаа ханан дээр улаан флипс өмссөн эмэгтэй .
4934808425.jpg|0|Two teenage boys are racing- the one with long hair is winning .|Өсвөр насны хоёр хүү уралдаж байна - урт үстэй нь түрүүлэв.
4934809035.jpg|0|A man wearing a green long-sleeved shirt is running .|Ногоон урт ханцуйтай цамц өмссөн эрэгтэй гүйж байна.
4934809785.jpg|0|A boy in a white t-shirt and flowered shorts is running in a track lane .|Цагаан цамц, цэцэгт шорт өмссөн хүү гүйлтийн зам дээр гүйж байна.
4934873039.jpg|0|High fashion ladies wait outside a tram beside a crowd of people in the city .|Өндөр загварын бүсгүйчүүд хотын гадаа олон хүмүүсийн дэргэд трамвайны гадаа хүлээж байна.
4935046155.jpg|0|A busy city is filled with cars stuck in traffic along the road , and a lone man notices the traffic jam .|Завгүй хот зам дагуу бөглөрсөн машинуудаар дүүрч, түгжрэлийг ганц хүн анзаарчээ.
4935054795.jpg|0|People are walking and biking on a huge walkway covered by steel girding .|Төмрөөр хучигдсан асар том зам дээр хүмүүс алхаж, дугуй унаж байна.
493507605.jpg|0|A wet black dog is running away from another black dog .|Нойтон хар нохой өөр хар нохойноос зугтаж байна.
49351137.jpg|0|A young Asian man wearing a conical straw hat holding straw goods , and another person in the back to the left holding straw goods .|Ази залуу шовгор сүрэл малгай өмсөж, сүрэл барьчихсан, зүүн талд нь өөр нэг хүн сүрэл бариад зогсож байна.
4935230194.jpg|0|An action shot of a kid in green performing a skateboard trick off some steps .|Зарим алхмууд дээр скейтборд дээр мэх хийж буй ногоон хувцастай хүүхдийн зураг авалт.
4935241932.jpg|0|A large group of people eat and talk together on the outdoor patio of a restaurant , as seen through a window with a green bike in the foreground .|Зоогийн газрын гадаа хашаанд том хэсэг хүмүүс хамтдаа хоол идэж, ярилцаж байгаа нь урд талд нь ногоон дугуйтай цонхоор харагдана.
4935282623.jpg|0|The skin of this women shows her hard working life as she stands waiting for a walk sign .|Алхах тэмдгийг хүлээж зогсох энэ эмэгтэйн арьс шаргуу хөдөлмөрч амьдралыг харуулж байна.
493542985.jpg|0|A woman sits in a rowing scull and looks behind her at a dock .|Эмэгтэй хүн сэлүүрт завиар сууж, усан онгоцны зогсоол дээр араас нь харж байна.
4935516549.jpg|0|A man in a black jacket is talking with two blond women as they stand near a car in the sunshine .|Нарны тусгалд машины дэргэд зогсох хоёр шаргал үстэй эмэгтэйтэй хар хүрэмтэй эрэгтэй ярьж байна.
4935646855.jpg|0|"An individual dressed in a blue top and red """" SpongeBob """" shorts with a handful of papers looks surprised while being photographed ."|"Цэнхэр өнгийн топ болон улаан """" Хөвөн Боб """" богино өмд өмсөж, цөөн хэдэн цаас барин зургаа авахуулж байхдаа гайхсан харагдана."
4935649066.jpg|0|The tops of a large number of balloons are visible behind a wall , with a large high rise building in the background .|Олон тооны бөмбөлгүүдийн орой нь хананы цаана харагдах бөгөөд цаана нь том өндөр барилга байна.
4935686055.jpg|0|A group of young boys have their shirts tied up revealing their midriffs as a man in a blue shirt stands their looking uncomfortable and a woman next to him laughs .|Хэсэг залуу хөвгүүд цамцаа боож дундаа ил гаргасан байх үед цэнхэр цамцтай эрэгтэй эвгүйхэн зогсож байхад хажууд нь эмэгтэй инээж байна.
4935741741.jpg|0|People are in an area where there is lighting illuminating the area .|Хүмүүс тухайн бүсийг гэрэлтүүлж буй гэрэлтүүлэгтэй хэсэгт байна.
4935749619.jpg|0|An older couple walks a narrow , crowded street under orange sodium vapor lamps at night .|Ахмад хос нарийхан, хөл хөдөлгөөн ихтэй гудамжаар улбар шар өнгийн натрийн уурын чийдэнгийн доор шөнөөр алхаж байна.
4935761859.jpg|0|The sun sets on a commercial city street that is being lit by the glows emanating from the shops .|Дэлгүүрээс ялгарах туяанд тусах хотын худалдааны гудамжинд нар жаргаж байна.
4935946407.jpg|0|a man wearing a hat , sunglasses , gloves and a jacket holds a shovel on a snowy street in front of a gray nissan Altima .|малгай, нарны шил, бээлий, хүрэм өмссөн эрэгтэй саарал өнгийн Ниссан Алтима машины урд цастай гудамжинд хүрз барьж байна.
4935946626.jpg|0|A man in an orange shirt and a woman in a red and black polka-dotted dress walk past a graffiti-decorated brick wall .|Улбар шар өнгийн цамцтай эрэгтэй, улаан, хар цэгэн даашинзтай эмэгтэй хоёр граффитигаар чимэглэсэн тоосгон хананы хажуугаар алхаж байна.
4936169836.jpg|0|A young man with a shaved head and styled mohawk is standing in front of an old car .|Хуучин машины урд үсээ хуссан, могак загвартай залуу зогсож байна.
493621130.jpg|0|A light brown dog with his tail in the air jumps of a pontoon toward the water .|Сүүлтэй цайвар хүрэн нохой понтоноос ус руу үсэрч байна.
4936228037.jpg|0|An asian woman stands in front of a wooden chair on a floating dock with a stick in her hand that has two big black birds perching on it , while a man on the rock shoreline takes a photo .|Ази эмэгтэй гартаа саваа барьчихсан хөвөгч усан онгоцны зогсоол дээр модон сандлын өмнө зогсож байхад хадны эрэг дээр нэгэн эр зураг дарж байна.
4936286470.jpg|0|Two boys with their shirts rolled-up are standing outside and there are some other people behind them and in the background .|Гадаа цамцаа эргэлдүүлсэн хоёр хүү зогсож байх ба тэдний ард болон цаана нь өөр хүмүүс байна.
4936289404.jpg|0|A hatted old Asian man with wrinkled arms is looking seriously at the camera while clutching slightly at his own shirt .|Гар нь үрчлээтсэн малгайтай, ази хөгшин өөрийн цамцнаас бага зэрэг зууран камер руу нухацтай харж байна.
4936302238.jpg|0|A man and woman look like they are having their picture taken in front of a famous building in France .|Францын нэгэн алдартай барилгын өмнө зургаа авахуулж байгаа эрэгтэй эмэгтэй хоёр .
4936315100.jpg|0|Two ladies in casual dresses are walking down a street at night , while a couple of men stand next to a row of motorbikes .|Энгийн даашинзтай хоёр бүсгүй шөнө гудамжаар алхаж байхад хэд хэдэн эрэгтэй мотоциклийн хажууд зогсож байна.
4936345449.jpg|0|An Asian man in a gray fleece top , jeans and black backpack is walking past a dark pole and red pole near buildings with cars parked in a lot .|Саарал ноосон цамц өмссөн, жинсэн өмд, хар үүргэвчтэй ази залуу олон машинтай байшингуудын дэргэдэх бараан шон, улаан шонгийн хажуугаар явж байна.
4936351064.jpg|0|A couple in white shorts walk down a narrow street lit by yellow sodium lights .|Цагаан шорт өмссөн хос шар натрийн гэрлээр гэрэлтдэг нарийхан гудамжаар алхаж байна.
4936359688.jpg|0|In the evening , several people are sitting at tables outside a brightly lit cafe with a dark awning and a chalkboard menu .|Орой нь харанхуй саравчтай, самбарын цэстэй, тод гэрэлтэй кафены гадаа хэдэн хүн ширээний ард сууж байна.
493654365.jpg|0|Five children spin around on a playground roundabout ; three lay on their backs , while one attempts to pull himself up with both arms , and another holds onto the side while sitting up .|Таван хүүхэд тоглоомын талбайн тойрог дээр эргэлдэж байна; гурав нь нуруун дээрээ хэвтэж, нэг нь хоёр гараараа өөрийгөө татахыг оролдох ба нөгөө нь сууж байхдаа хажуу тийшээ барина.
4936899101.jpg|0|A serious-faced woman in green and wearing an apron preparing the meat in front of her .|Ногоон хувцастай, хормогч зүүсэн нухацтай царайлаг эмэгтэй урдаа мах бэлдэж байна.
4936992807.jpg|0|An older man wearing a vest looking into a dumpster .|Хөгшин эр хантааз өмссөн, хогийн сав руу харж байна.
4937200150.jpg|0|People hanging out in an eating area at a shopping center|Худалдааны төвийн хооллох хэсэгт зугаалж буй хүмүүс
4937201263.jpg|0|The view of a girl with short brown hair wearing a black and white bikini sitting at the edge of a dock , the ocean takes up most of the picture .|Богино бор үстэй, хар цагаан бикини өмссөн охины усан онгоцны зогсоолын ирмэг дээр сууж буй дүр зураг ихэнх зургийг далай эзэлдэг.
4937201390.jpg|0|Several figures stand outdoors on the top of a flight of steps , one of whom is holding a yellow parasol with blue trim .|Хэд хэдэн дүрс гадаа гишгүүрийн орой дээр зогсох бөгөөд тэдний нэг нь цэнхэр өнгийн бүрээстэй шар шүхэр барьсан байна.
4937203156.jpg|0|A person in a red and black striped sweatshirt standing at the top of steps , surrounded by similarly colorfully clothed people .|Улаан хар судалтай цамц өмссөн хүн шатан дээр зогсож, эргэн тойронд нь ижил өнгийн хувцастай хүмүүс .
4937418820.jpg|0|A lady wearing a Batman shirt is walking along the boardwalk .|Бэтмений цамц өмссөн эмэгтэй явган хүний замаар алхаж байна.
4937441878.jpg|0|A woman hanging out of a car window in order to try and get a better look at something up ahead .|Урагшаа ямар нэг зүйлийг илүү сайн харах гэж машины цонхоор дүүжлэгдсэн эмэгтэй .
4937485860.jpg|0|A woman in a pink shirt is handing a bag to the salesperson while in a crowded shop .|Ягаан цамцтай эмэгтэй хүн олноор дүүрэн дэлгүүрт байхдаа худалдагчид цүнх өгч байна.
4937639267.jpg|0|A man wearing black pants and jacket is on a blue scooter next to a crowd of people and a green tent .|Цэнхэр скутер дээр хар өмд, хүрэм өмссөн эрэгтэй олон хүн, ногоон майхны дэргэд байна.
