image_name|comment_number|comment|corrected_comment
4489812039.jpg|0|A child riding an all-terrain vehicle makes curved tracks in a muddy field next to a storage building .|Газрын тээврийн хэрэгсэл унасан хүүхэд агуулахын хажуугийн шаварлаг талбайд муруй зам хийж байна.
4489833894.jpg|0|Two young women are playing baseball and one is in the midst of catching the ball while the other throws it to her .|Хоёр залуу эмэгтэй бейсбол тоглож, нэг нь бөмбөг барьж байхад нөгөө нь түүн рүү шидэж байна.
4489839598.jpg|0|A teenage girl is dressed up for Saint Patrick 's Day and holding her cellphone .|Өсвөр насны охин Гэгээн Патрикийн өдөрт зориулан хувцаслаж, гар утсаа барин зогсож байна.
4489840302.jpg|0|A man in a purple beret who is chewing gum is standing near water and trees .|Ус, модны дэргэд бохь зажилж буй нил бортгон хувцастай эр зогсож байна.
4489857517.jpg|0|A young man in a yellow jacket is leaning against a wall and talking to a young lady wearing jeans and a backpack .|Шар хүрэмтэй залуу хананд налан жинсэн өмд, үүргэвчтэй залуу бүсгүйтэй ярилцаж байна.
44904567.jpg|0|A middle-aged man is getting his head completely shaved by another middle-aged man with hair .|Дундад эргэм насны эрэгтэйн үсийг өөр дунд эргэм насны эрэгтэй хүн үсээ бүрэн хусуулж байна.
4490635744.jpg|0|Two uniformed police officers are standing on a sidewalk while one child looks directly at the camera .|Дүрт хувцастай хоёр цагдаа явган хүний зам дээр зогсож байхад нэг хүүхэд камер руу шууд харж байна.
4490660229.jpg|0|A man dressed all in black talks with a lady wearing a light blue dress and a white headscarf .|Бүх хар хувцастай эрэгтэй цайвар цэнхэр даашинз, цагаан ороолт өмссөн эмэгтэйтэй ярилцаж байна.
4490814834.jpg|0|A guy in a white hat is sitting on a cart being pulled down the street by a donkey .|Цагаан малгайтай залуу тэргэнцэр дээр суугаад гудамжинд илжиг татаад явж байна.
4491028316.jpg|0|Boy , of age approximately 10 years old , lunging into pristine pool on hot summer day .|Зуны халуун өдөр 10 орчим настай хүү онгон усан сан руу орж байна.
4491044489.jpg|0|Two men one wearing a red shirt , and one wearing a white shirt are standing on a boat and paddling it to shore .|Улаан цамц өмссөн хоёр эрэгтэй, цагаан цамц өмссөн хоёр эрэгтэй завин дээр зогсоод эрэг рүү сэлүүрдэж байна.
4491246659.jpg|0|A little girl is peeking out from behind a blue wall .|Цэнхэр хананы цаанаас бяцхан охин ширтэж байна.
4491304968.jpg|0|Two friends holding hands as the walk the streets of a city .|Хотын гудамжаар хөтлөлцөн алхаж буй хоёр найз.
4491508699.jpg|0|A man sitting on a train playing an accordion , while a lady gazes over at him .|Галт тэргэнд суугаад баян хуур тоглож байхад нэгэн эмэгтэй түүн рүү ширтэж байна.
4491852454.jpg|0|A person in a blue jacket with black sleeves , green pants and a blue hat is sitting on the sidewalk .|Явган хүний зам дээр хар ханцуйтай, ногоон өмд, цэнхэр малгайтай цэнхэр хүрэмтэй хүн сууж байна.
4491975570.jpg|0|Minivans and other vehicles are parked beside the road and families are sitting under canopies .|Замын хажууд микроавтобус болон бусад машинууд зогсож, айлууд халхавчны доор сууж байна.
449233992.jpg|0|A group of people standing near a tall oval shape flower display consisting of yellow , red , white , and green flowers near a glass building .|Шилэн байшингийн дэргэд шар, улаан, цагаан, ногоон өнгийн цэцэгс бүрдсэн өндөр зууван хэлбэрийн цэцгийн дэргэд зогсож буй хэсэг хүмүүс.
449236667.jpg|0|A small child dressed in a pink jacket running down a sandy beach toward the ocean .|Ягаан хүрэм өмссөн бяцхан хүүхэд элсэн эрэг дагуу далайн зүг гүйж байна.
4492480277.jpg|0|A chef in white stands between two cuts of lamb at a gyro takeout window .|Цагаан хувцастай ахлах тогооч гирооны цонхон дээр хоёр зүссэн хурганы хооронд зогсож байна.
449287870.jpg|0|Young child in pink top and purple pants clutching a turquoise guard rail .|Ягаан топ, нил ягаан өмд өмссөн бага насны хүүхэд оюу өнгийн хамгаалалтын хашлага тэврэв.
4493008657.jpg|0|A man and woman are sitting on a tree stump surrounded by beautiful flowers and trees .|Үзэсгэлэнт цэцэг, модоор хүрээлэгдсэн модны хожуул дээр эрэгтэй, эмэгтэй хүмүүс сууж байна.
4493330346.jpg|0|A group of men wearing old military uniforms are standing in formation while they demonstrate the use of their rifles to a group of onlookers on a city street .|Хуучин цэргийн дүрэмт хувцас өмссөн хэсэг эрчүүд хотын гудамжинд байгаа хэсэг хүмүүст винтов буугаа ашиглаж байгааг харуулах хооронд жагсаж зогсож байна.
4493390025.jpg|0|A man with a gray jacket and blue jeans is standing in front of a donut stand .|Саарал хүрэм, цэнхэр жинсэн өмд өмссөн эрэгтэй гурилан бүтээгдэхүүний тавиурын өмнө зогсож байна.
449352117.jpg|0|A brown and black puppy stands by a camera .|Камерын дэргэд бор хар гөлөг зогсож байна.
4493628129.jpg|0|A young woman wears a costume of black hair , blue dress , and gold jewelry .|Залуу эмэгтэй хар үс, цэнхэр даашинз, алтан гоёл чимэглэлтэй хувцас өмссөн байна.
4493639153.jpg|0|A woman in a mermaid costume stands on a city street , in front of a red telephone booth .|Лусын дагина өмссөн эмэгтэй хотын гудамжинд улаан утасны бүхээгийн урд зогсож байна.
4493641563.jpg|0|Two girls , a brunette dressed like a mermaid and a blond in a green shirt stand on the sidewalk holding informational cards .|Лусын дагина шиг хувцасласан шаргал үстэй хоёр охин, ногоон цамцтай шаргал үстэй хоёр охин мэдээллийн карт барин явган хүний зам дээр зогсож байна.
449377293.jpg|0|A little girl sits alone on a park bench with city buildings in the background .|Бяцхан охин цаад талд нь хотын барилгууд бүхий цэцэрлэгт хүрээлэнгийн сандал дээр ганцаараа сууж байна.
4493888517.jpg|0|A man and woman , she 's dressed all in white , he has a white shirt , holding hands while walking|Эрэгтэй эмэгтэй, тэр чигээрээ цагаан хувцастай, цагаан цамцтай, хөтлөлцөн алхаж байна
4493888960.jpg|0|A colorful clown dressed in a red hat , an assortment of colors with the ruffles and fingerless gloves with a blue whistle and a masquerade mask is manipulating a balloon to create a shape .|Улаан малгай өмссөн өнгөлөг алиалагч, хөх шүгэлтэй, хуруугүй бээлийтэй, улаан өнгийн малгай өмссөн өнгөт алиалагч бөмбөлөгийг янзалж, дүрс үүсгэж байна.
4494029358.jpg|0|A lady in pink long-sleeved blouse is holding a pink bag in her lap as she reaches something to the guy next to her .|Ягаан урт ханцуйтай цамц өмссөн хатагтай өвөр дээрээ ягаан цүнх барьсаар хажуугийн залуу руу ямар нэгэн зүйл хүргэв.
4494075018.jpg|0|Male with brown hair and mustache , wearing a gray shawl over a printed shirt , while a small orange and blue boat cruises along the water .|Хүрэн үстэй, сахалтай эрэгтэй, хэвлэмэл цамцан дээр саарал алчуур өмссөн, жижиг улбар шар, цэнхэр завь усан дагуу аялж байна.
4494095559.jpg|0|A man on a skateboard waits at the corner of a city street , with an overpass in the background .|Хотын гудамжны буланд скейтборд унасан эр ард нь гүүрэн гарцтай зогсож байна.
4494282798.jpg|0|"A woman in a purple mermaid costume stands outside of the """" Highland House """" wearing black shades ."|"Нил ягаан өнгийн лусын дагина хувцастай эмэгтэй хар сүүдэртэй """" Highland House """"-ын гадаа зогсож байна."
449451920.jpg|0|Young Asian woman takes nap in a workshop at a messy desk .|Залуу Ази эмэгтэй цехэд замбараагүй ширээн дээр унтаж байна.
4494936715.jpg|0|An older gentleman reads a periodical as he is beset on each side by a gentleman ( one on each ) .|Хөгшин ноён сэтгүүлийг хоёр талаас нь нэг ноён (тус бүр дээр нэг) бүсэлсэн байх зуур тогтмол хэвлэл уншиж байна.
4495033915.jpg|0|Man taking picture of church while the american flag blows in the wind|Америкийн далбааг салхинд хийсгэж байхад сүмийн зургийг авч буй хүн
4495174902.jpg|0|A group of people stand near the edge of a cliff taking pictures of the blue ocean below them .|Хэсэг хүмүүс хадан хясааны ирмэг дээр зогсоод доороо цэнхэр далайн зургийг авч байна.
44953142.jpg|0|A shirtless man works with some white substance on a tray as he sits on a stool on a tiled floor .|Цамцгүй эр вааран шалан дээр сандал дээр сууж байхдаа тавиур дээр цагаан бодис барьсаар байна.
44953144.jpg|0|A young man in a white and pink striped shirt is riding in a horse and buggy down a paved road .|Цагаан, ягаан судалтай цамцтай залуу морь унаж, засмал замаар явж байна.
4495413170.jpg|0|A woman wearing black boots carries a bag from the store ShoeGasm through a crowd of people .|Хар гутал өмссөн эмэгтэй олон хүмүүсийн дундуур ShoeGasm дэлгүүрээс цүнх үүрч явна.
449568654.jpg|0|A man in a gray hat , red hooded sweatshirt and a gray jacket over it holds some tool that looks like a welding torch over a fire in a wall notch in his white gloved hands .|Саарал малгай, улаан юүдэнтэй цамц, дээр нь саарал хүрэм өмссөн хүн цагаан бээлийтэй гартаа хананы ховилд гал дээр гагнуурын бамбар мэт харагдах багаж барьж байна.
4495716228.jpg|0|Three team players dressed in red ball cap blue with white jerseys overjoyed with excitement , as two toerh men in red ball caps walk with them on the freshly mown green grass .|Цэнхэр улаан бөмбөлөг өмссөн, цагаан өмсгөлтэй гурван багийн тоглогч шинэхэн хадсан ногоон зүлгэн дээр улаан бөмбөлөг малгай өмссөн хоёр эр залуу тэдэнтэй хамт алхаж байхад маш их баяртай байв.
4495921495.jpg|0|A man in a t-shirt and shorts is riding a bike over pavement covered in graffiti .|Подволк, шорт өмссөн эрэгтэй граффитигаар хучигдсан зам дээгүүр дугуй унаж байна.
4495952951.jpg|0|A man practices his juggling in an empty amphitheater .|Эр хүн хоосон амфитеатрт жонглёр тоглож байна.
4496551407.jpg|0|Black man stands outside a building with a Van Wagner sign while wearing a blue suit and tan hat .|Цэнхэр костюм, бор малгай өмссөн хар эр Ван Вагнерийн тэмдэг бүхий барилгын гадаа зогсож байна.
449669516.jpg|0|A child in green jacket , red mittens , blue jeans , yellow boots and black hat sits in a blue stroller .|Ногоон хүрэм, улаан бээлий, цэнхэр жинсэн өмд, шар гутал, хар малгай өмссөн хүүхэд цэнхэр тэргэн дээр сууж байна.
4496738245.jpg|0|A woman and a gray-bearded man lean on a curved railing , looking into the distance , while two women in the background have a conversation .|Эмэгтэй буурал сахалтай эр хоёр муруй хашлага налан алсыг ширтэж байхад цаана нь хоёр эмэгтэй ярилцаж байна.
449684978.jpg|0|A man with a guitar sings into a microphone while a bass player and drummer play in the background .|Гитартай хүн ард нь басс тоглогч, бөмбөрчин тоглож байхад микрофонд дуулж байна.
449687289.jpg|0|A girl in a blue shirt playing her electric guitar on stage .|Тайзан дээр цахилгаан гитар тоглож буй цэнхэр цамцтай охин .
4497204386.jpg|0|A little boy who appears to be about 5 years old is shown kicking a white volleyball .|5 орчим настай бяцхан хүү цагаан волейбол өшиглөж буйг харуулж байна.
4497207612.jpg|0|A woman with long blond-hair , wearing a mid-length coat , black heeled shoes is looking in the window of the Au Levain D'antan shop .|Урт шаргал үстэй, дунд зэргийн пальто өмссөн, хар өсгийтэй гутал өмссөн эмэгтэй Au Levain D'antan дэлгүүрийн цонхоор харж байна.
449726718.jpg|0|A smiling , middle-aged woman wearing a black tank top and blue shorts guides her bike through a gate bordered with tall shrubs .|Хар цамц, цэнхэр шорт өмссөн инээмсэглэсэн, дунд эргэм насны эмэгтэй өндөр бут сөөгтэй хүрээлэгдсэн хаалгаар дугуйгаа чиглүүлж байна.
4497283483.jpg|0|A person in a black shirt is lying on the ground looking up at a man .|Хар цамцтай хүн газар хэвтэж, эрэгтэй хүн рүү харан зогсож байна.
4497490074.jpg|0|A Black man in a knitted cap and dark jacket is working with complicated machinery to prepare drinks for green , red , and white cups .|Сүлжмэл малгай, хар хүрэм өмссөн хар эр ногоон, улаан, цагаан аяганд ундаа бэлтгэхийн тулд нарийн төвөгтэй техникээр ажиллаж байна.
449764037.jpg|0|A tall man and woman in a yellow top and white dress look very happy and in love with each other .|Шар топ, цагаан даашинз өмссөн өндөр эрэгтэй, эмэгтэй хоёр маш их аз жаргалтай, бие биедээ хайртай харагдаж байна.
449775807.jpg|0|Five men ride a boat on a very wide river , with the jungle as a background .|Таван хүн ширэнгэн ойг харуулсан маш өргөн гол дээр завь унаж байна.
4497873178.jpg|0|A man and a woman riding together in a white carriage pulled by a brown horse through the streets of a city , with a man in a black hat and red coat driving the carriage .|Хүрэн морины чирсэн цагаан тэргэнцэрт хамт явж буй эрэгтэй, эмэгтэй хоёр хотын гудамжаар хар малгай, улаан пальто өмссөн эрэгтэй тэрэг жолоодож байна.
4498393852.jpg|0|Three people , a man and two women , gesture as they look at something in front of a stone wall .|Эр, хоёр эмэгтэй гурван хүн чулуун хананы өмнө ямар нэгэн зүйл рүү харан дохиж байна.
4499295511.jpg|0|Three people sit on a bench at a station , the man looks oddly at the two women , the redheaded women looks up and forward in an awkward position , and the yellow blond girl twiddles with her hair .|Өртөөний сандал дээр гурван хүн сууж, эрэгтэй нь хоёр эмэгтэй рүү хачин ширтэж, улаавтар эмэгтэйчүүд эвгүй байрлалаар дээш урагш харан, шар шаргал охин үсээ илэн баясна.
4499296995.jpg|0|An old lady in a big black coat holds the hand of a young boy in a blue jacket in the subway .|Том хар пальтотой хөгшин эмэгтэй метронд цэнхэр хүрэмтэй залуу хүүгийн гараас атгаж байна.
4499553575.jpg|0|Several adults and children are either sliding down , or waiting at the bottom of a very tall yellow slide .|Хэд хэдэн насанд хүрэгчид болон хүүхдүүд доош гулсаж байна, эсвэл маш өндөр шар гулсуурын ёроолд хүлээж байна.
4499568652.jpg|0|A woman with earphones in her ears is walking down the street while a man talking on his cellphone is walking behind her .|Гудамжаар чихэндээ чихэвчтэй эмэгтэй алхаж байхад түүний ард гар утсаараа ярьж буй эрэгтэй явж байна.
4499880603.jpg|0|A crowd of people sit on a grassy hillside watching three young girls dance in festive red and blue costumes .|Бүтэн олон хүмүүс өвслөг толгодын энгэрт баярын улаан, цэнхэр өнгийн хувцастай гурван залуу охины бүжиглэхийг харж сууна.
4500116307.jpg|0|A girl in a plaid shirt is sitting on a print couch in the middle of a store .|Дэлгүүрийн голд хэвлэмэл буйдан дээр хавтгай цамцтай охин сууж байна.
4500450876.jpg|0|A girl in a black leotard dances while a girl in a red leotard and torn stockings watching in the middle of a street .|Гудамжны голд улаан трико, урагдсан оймс өмссөн охин бүжиглэж байхад хар өнгийн цамцтай охин бүжиглэж байна.
4500612934.jpg|0|A person wearing a blue and yellow snowsuit , a blue helmet and snow goggles is moving down a snow covered incline .|Цэнхэр, шар өнгийн цасан хувцас, цэнхэр дуулга, цасан шил зүүсэн хүн цасан хучигдсан энгэрээр доошилж байна.
4500680119.jpg|0|Two boys are gesturing to one another in front of a Coca-Cola vending machine .|Хоёр хүү Coca-Cola худалддаг машины урд бие бие рүүгээ дохиж байна.
4500680173.jpg|0|An elderly man walking down the sidewalk carrying a shopping bag .|Цүнх бариад явган хүний замаар алхаж буй өндөр настан .
4500719212.jpg|0|A boy lying on a floral department store couch with his feet in a girl 's lap .|Цэцэгтэй их дэлгүүрийн буйдан дээр хөлөө охины өвөрт хэвтүүлсэн хүү .
4500780064.jpg|0|A red-haired woman sits on a couch with her legs crossed .|Улаан үстэй эмэгтэй буйдан дээр хөлөө зөрүүлэн сууж байна.
4500795424.jpg|0|Two men , dressed in African clothing , are looking at a large pile of fish that have been unloaded from a pickup truck .|Африк хувцас өмссөн хоёр эрэгтэй ачааны машинаас буулгасан их хэмжээний загасыг харж байна.
4501090611.jpg|0|A man with a Muslim cap , and white beard , stands on the sidewalk holding orange pamphlets .|Лалын малгайтай, цагаан сахалтай эр улбар шар өнгийн товхимол барьсаар явган хүний зам дээр зогсож байна.
4501102617.jpg|0|Two men , playing a soprano saxophone and guitar play music on a street corner while a listener checks her phone .|Сопрано саксофон, гитар тоглож буй хоёр эрэгтэй гудамжны буланд хөгжим тоглож байхад сонсогч утсаа шалгаж байна.
4501260537.jpg|0|A long-haired woman dressed in a cap , jeans , and yellow shirt appears to be leading an unseen dog with a extendable leash .|Малгай, жинсэн өмд, шар цамц өмссөн урт үстэй эмэгтэй урт оосортой, үл үзэгдэх нохойг хөтөлж байгаа бололтой.
4501314206.jpg|0|Several young Asian men are eating ice cream cones in the middle of a busy street while an older Asian man stands next to them .|Хөдөлмөрийн хөл хөдөлгөөн ихтэй гудамжны голд хэдэн Ази залуу зайрмаг идэж байх хооронд өндөр настай Ази эр тэдний хажууд зогсож байна.
4501347788.jpg|0|A man in a gray jacket and bright striped tennis shoes plays an upright piano outdoors while three people look on .|Саарал хүрэм, тод судалтай теннисний гутал өмссөн эрэгтэй гурван хүн харж байхад гадаа босоо төгөлдөр хуур тоглож байна.
450138714.jpg|0|There is two young men sitting at a table and there is cookies and cups on the table .|Ширээн дээр хоёр залуу сууж байгаа бөгөөд ширээн дээр жигнэмэг, аяга байна.
4501622942.jpg|0|A young couple walks along a small waterway near a wooded area .|Залуу хосууд ой модтой газрын ойролцоох жижиг усан замаар алхаж байна.
4501954896.jpg|0|A guy wearing a tan shirt , jeans , and black socks jumping in the middle of a living room between leather couches on a wood floor .|Гар өнгийн цамц, жинсэн өмд, хар оймс өмссөн залуу зочны өрөөний голд модон шалан дээрх савхин буйдан дунд үсэрч байна.
4502378197.jpg|0|A man wearing a tan sweatshirt and jeans is transporting wooden furniture in a blue container on wheels across a street .|Бүдгэр цамц, жинсэн өмд өмссөн эрэгтэй гудамжны нөгөө талд дугуйтай цэнхэр саванд модон тавилга зөөж байна.
4502384999.jpg|0|A man in a black beanie and green jacket sits on a rock on a staircase and speaks to two other people .|Хар новш, ногоон хүрэм өмссөн хүн шатан дээрх хадан дээр суугаад өөр хоёр хүнтэй ярьж байна.
4502461485.jpg|0|A woman in a red and white bathing suit is taking a picture for three friends that are traveling in front of the shops near a beach .|Улаан цагаан усны хувцастай эмэгтэй далайн эргийн ойролцоох дэлгүүрийн урд явж байсан гурван найздаа зургаа даруулж байна.
4502489690.jpg|0|The several people standing on the Washington Wells platform , waiting for a train .|Вашингтон Уэллс тавцан дээр галт тэрэг хүлээж буй хэдэн хүмүүс .
4502968133.jpg|0|A guy snowboarding down a pole that is on top of a blue vehicle into the snow .|Цэнхэр тээврийн хэрэгслийн орой дээр байгаа шонгоос цасан дээр бууж буй залуу .
4503067869.jpg|0|A man in a gray jacket smiles at the camera as he walks down the damp city sidewalk , accompanied by a man with a gray plaid shirt and backpack .|Саарал хүрэм өмссөн эрэгтэй саарал өнгийн цамц, үүргэвчтэй хүн дагуулан хотын чийглэг явган хүний замаар алхаж байхдаа камер руу инээмсэглэж байна.
4503423229.jpg|0|There are a dozen construction workers unloading the materials from the truck .|Барилгын машинаас материал буулгаж байгаа арваад ажилчид байна.
4503476760.jpg|0|A baby in a striped top with a piece of white tape under its nose lies in a bed while attached to numerous wires .|Хамрын доор цагаан скоч зүүсэн судалтай нялх хүүхэд олон тооны утсанд бэхлэгдсэн орон дээр хэвтэж байна.
4503611071.jpg|0|A young man is riding his bike on a ramp that is placed within a fenced area .|Хашаа дотор байрлуулсан налуу зам дээр нэгэн залуу дугуйгаа унаж байна.
4503659154.jpg|0|A snowboarding couple poses with their boards in front of a stand of trees .|Сноубордоор хичээллэж буй хосууд модны тавцангийн өмнө самбараа барин зургаа авахуулж байна.
4503698270.jpg|0|Two brown-haired men are wearing blue jeans and standing in front of a parked blue semi-truck .|Хүрэн үстэй хоёр эрэгтэй цэнхэр жинсэн өмд өмсөж зогссон цэнхэр хагас ачааны машины өмнө зогсож байна.
4503699216.jpg|0|A woman with a pierced nose is underneath a blue umbrella .|Цэнхэр шүхрийн доор цоолсон хамартай эмэгтэй байна.
4503700618.jpg|0|A man in a dark long rainproof jacket but dry hair walks to the left in a city that has recently rained .|Саяхан бороо орсон хотод хар урт бороо нэвтэрдэггүй хүрэм өмссөн боловч хуурай үстэй эрэгтэй зүүн тийш алхаж байна.
4503931941.jpg|0|A yellow car is driving through the street with three pedestrians on a sidewalk .|Гудамжаар шар машин явган хүний зам дээр гурван явган хүнтэй явж байна.
4503962385.jpg|0|A man in a blue shirt is pulling a cart loaded with a lot of aluminum cans .|Цэнхэр цамцтай хүн баахан хөнгөн цагаан лааз ачсан тэргийг чирч байна .
4504050190.jpg|0|A young girl 's hand with blue nail polish and a tattoo that says ' no regrets ' in cursive lettering is clenched in a loose fist in front of a black and white zippered handbag .|"Цэнхэр өнгийн хумсны будагтай, ""харамсах хэрэггүй"" гэсэн шивээстэй залуу охины гар хар цагаан цахилгаан товчтой цүнхний өмнө сул нударгаараа зангидсан байна."
450425195.jpg|0|A young Asian girl dressed in red , white , and black sitting on a bench on a deck by water .|Усан дээрх тавцан дээрх вандан сандал дээр сууж буй улаан, цагаан, хар өнгийн хувцас өмссөн залуу Ази охин.
4504411798.jpg|0|A man with a white beard is writing in a book while two women look on .|Цагаан сахалтай эр номондоо бичиж, хоёр эмэгтэй харж байна.
4504478051.jpg|0|A little girl in a red jumpsuit is posing in a tree she has climbed .|Улаан комбинезон өмссөн бяцхан охин авирсан модон дээрээ зургаа авахуулж байна.
450476929.jpg|0|A young woman is lying on the snow , against a backdrop of beautiful trees , holding her arm up with a camera , taking a photo .|Залуу эмэгтэй цасан дээр, үзэсгэлэнтэй моддын арын дэвсгэр дээр хэвтэж, камераар гараа өргөж, гэрэл зураг авч байна.
4504942600.jpg|0|A young woman carrying a canvas tote bag and a guitar is standing on a city street .|Хотын гудамжинд даавуун цүнх, гитар барьсан залуу эмэгтэй зогсож байна.
4504942754.jpg|0|A woman in a short belted orange dress is walking down a sidewalk lined with yellow poles .|Богино бүстэй улбар шар даашинз өмссөн эмэгтэй шар шонтой явган хүний замаар алхаж байна.
4505012194.jpg|0|A man in bright green pants lazily walking down a hallway .|Год ногоон өмдтэй эр хонгилоор залхуутай алхаж байна.
4505032796.jpg|0|Two women , one dark-haired , the other blond with a tattoo on her right shoulder , laugh together .|Нэг нь хар үстэй, нөгөө нь баруун мөрөндөө шивээстэй шаргал үстэй хоёр эмэгтэй хамтдаа инээж байна.
450518960.jpg|0|Two teen aged girls wearing sports bras and shorts run around a red clay track .|Спортын хөхний даруулга, шорт өмссөн өсвөр насны хоёр охин улаан шавар замаар гүйж байна.
4505409459.jpg|0|A man with leg tattoos and boots using a shovel in the street .|Гудамжинд хүрз хэрэглэж буй хөлний шивээс, гуталтай эр .
4505835829.jpg|0|A man with shopping bags is standing on the sidewalk looking at a subway sign , while a taxi drives past him .|Дэлгүүрийн ууттай хүн явган хүний зам дээр метроны тэмдэг хараад зогсож байхад хажуугаар нь такси явж байна.
4505846203.jpg|0|Many people are walking outside of a brown building called Heal 's|Heal-ийн гэх бор байшингийн гадаа олон хүн алхаж байна.
4505867963.jpg|0|A woman with dark hair and wearing a black tank-top and dark green skirt with a ruffle , is moving in front of a group of people .|Бүтэн хар үстэй, өмдтэй хар ногоон банзал өмссөн эмэгтэй хэсэг хүмүүсийн урдуур явж байна.
4505883129.jpg|0|A little blond girl wearing a hooded jacket , purple pants , and pink rain boots is putting a stick into a river with rocks and grass in the background .|Бяцхан шаргал үст юүдэнтэй хүрэм, нил ягаан өмд, борооны ягаан гутал өмссөн охин цаад талд нь чулуу, өвс ногоотой гол руу саваа тавьж байна.
450596617.jpg|0|Two people are walking along side a decorative railing while wearing winter gear .|Өвлийн хувцас өмссөн гоёл чимэглэлийн хашлагын хажуугаар хоёр хүн алхаж байна.
4506403189.jpg|0|A man in a red jacket is laying down on concrete using a sleeping bag as a pillow .|Улаан хүрэмтэй хүн унтлагын уутыг дэр болгон ашиглан бетонон дээр хэвтэж байна.
4506417051.jpg|0|A person in baggy pants and brown hoodie , with a backpack , walks on a sidewalk with signs in Chinese .|Цүнх үүрсэн өргөн өмд, бор юүдэнтэй хүн Хятад хэл дээр бичигдсэн явган хүний замаар алхаж байна.
4506453685.jpg|0|A woman in a long-sleeved shirt is looking out of a window and holding up a small object .|Урт ханцуйтай цамц өмссөн эмэгтэй цонхоор харан жижиг зүйл барьж байна.
4506480563.jpg|0|A man and a woman sunbathing on a red bench with a city sky line in the distance across the water .|Усан дээгүүр алсад хотын тэнгэрийн шугамтай улаан вандан сандал дээр нар жаргаж буй эрэгтэй эмэгтэй хоёр .
4506837657.jpg|0|A woman wearing a scarf around her head and black boots is walking down a brick path .|Толгойдоо ороолт, хар гутал өмссөн эмэгтэй тоосгон замаар алхаж байна.
4506868550.jpg|0|a man wearing a robe stands next to a table full of various cheeses|Дээл өмссөн эрэгтэй янз бүрийн бяслаг дүүрэн ширээний дэргэд зогсож байна
450688968.jpg|0|A man with a shaved head is getting ready to kick a soccer ball while other players run on the field behind him .|Түүний араас бусад тоглогчид талбай дээр гүйж байхад үсээ хуссан хүн хөл бөмбөг өшиглөхөөр бэлдэж байна.
450697885.jpg|0|Players in the red and white uniforms and bystanders are standing on a soccer field .|Улаан цагаан өмсгөлтэй тоглогчид болон хажуугийн хүмүүс хөл бөмбөгийн талбай дээр зогсож байна.
450701207.jpg|0|People are sitting in the stands at a sporting event while other people are standing out on the playing field .|Спортын арга хэмжээний үеэр хүмүүс индэр дээр сууж байхад бусад хүмүүс тоглоомын талбай дээр зогсож байна.
450703803.jpg|0|A soccer player in a red shirt is about to make a corner kick by a red flag .|Улаан цамцтай хөлбөмбөгчин улаан тугнаас булангийн цохилт хийх гэж байна.
4507048434.jpg|0|A placard on a brick wall is displaying an advertisement for flan and a man at the corner of the building is talking on a cellphone .|Тоосгон хананд наасан лоозон дээр флангийн сурталчилгаа байх ба байшингийн буланд нэгэн эрэгтэй гар утсаар ярьж байна.
4507050262.jpg|0|Asian male uses a hand truck to deliver a stack of produce filled boxes .|Ази эрэгтэй гар ачааны машин ашиглан бүтээгдэхүүнээр дүүргэсэн хайрцгийг хүргэж байна.
4507122041.jpg|0|A man wearing a brown jacket on a busy city street using his arm to shield a young boy in a striped shirt and green striped hat .|Хотын хөл хөдөлгөөн ихтэй гудамжинд бор хүрэм өмссөн эр судалтай цамц, ногоон судалтай малгайтай залуу хүүг гараараа хамгаалж байна.
4507268153.jpg|0|A man in a purple shirt is hugging his significant other who is dressed in a brown shirt and brown boots .|Нил ягаан өнгийн цамцтай эр бор цамц, бор гутал өмссөн хайртай залуугаа тэвэрч байна.
450746926.jpg|0|Lots of people in a farmers market shopping for fruits and vegetables .|Тариаланчдын зах дээр олон хүмүүс жимс, хүнсний ногоо худалдаж авдаг.
4507476204.jpg|0|A lady with red-hair in leather pants , boots , and jacket walks down the sidewalk with a little boy .|Улаан үстэй савхин өмд, гутал, хүрэм өмссөн эмэгтэй бяцхан хүүгийн хамт явган хүний замаар алхаж байна.
4507548183.jpg|0|A man with a goatee and sunglasses , dressed in leather clothing , is approaching a motorcycle in the extreme foreground .|Ямаатай, нарны шилтэй, савхин хувцас өмссөн эр хамгийн урд талд мотоцикль руу ойртож байна.
4507674665.jpg|0|Athlete in black shorts running down a tree-lined street .|Хар шорт өмссөн тамирчин модтой гудамжаар гүйж байна.
4507759454.jpg|0|A man and a young boy are walking across a street as another man is riding by on a bicycle .|Гудамжны цаанаас нэг эрэгтэй, залуу хүү хоёр алхаж байтал хажуугаар нь өөр хүн дугуйтай явж байна.
4507759684.jpg|0|On a street corner a couple in dark clothing stare in the same direction as a older man walks past them and another woman walks behind him looking at the ground .|Гудамжны буланд хар хувцастай хосууд хажуугаар нь хөгшин эр өнгөрч, өөр эмэгтэй араас нь газар ширтэж байгаа зүг рүү ширтэж байна.
4507759822.jpg|0|A woman is reaching for a child 's hand as she crosses the street .|Гудамжаар хөндлөн гарахдаа нэг эмэгтэй хүүхдийн гарыг сунгаж байна.
4507759934.jpg|0|A man and a woman are each holding one of two little girl 's hands , crossing the street , in the distance is a cyclist .|Эрэгтэй эмэгтэй хоёр бяцхан охины гараас нэгийг нь атгаж, гудамжаар хөндлөн гарч явтал алсад дугуйчин зогсож байна.
4507760036.jpg|0|A man and two children , all in black jackets , walk across the street .|Гудамжны эсрэг талд хар хүрэмтэй эрэгтэй, хоёр хүүхэд алхаж байна.
